pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-09-13,91.9,-2.12,5.85,"Ballesteros, Moisés",694208,656876,,ball,,,,,14.0,Ball,R,L,R,CHC,TB,B,,,1,0,2025,0.23,0.4,1.2652588904296251,1.5252608165351245,,,663538.0,2,4,Bot,,,,,,,8.119033288554522,-133.50781188661645,-5.990689996099343,0.98982304679215,28.522953470760687,-26.280712220257332,3.50909493679448,1.79826007077555,,,,92.4,2657.0,6.7,776338,676439,676044,664040,691406,700246,680700,802415,666139,53.81,,,,,,,,30,2,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,190.0,0.012,0.048,,,,-0.048,,1,1,0.662,0.662,29,21,30,22,2,1,6.0,1.0,6.0,1.0,2.31,-0.23,0.23,49.9,,,,,
FF,2025-09-13,96.5,-1.68,6.01,"Ballesteros, Moisés",694208,656876,,ball,,,,,11.0,Ball,R,L,R,CHC,TB,B,,,0,0,2025,-0.36,1.29,-0.8488369201559662,2.7747226447782745,,,663538.0,2,4,Bot,,,,,,,3.04172464769065,-140.44663953701922,-5.987210179041625,-5.465791905029097,33.509164251245465,-13.954583517326144,3.49378330287377,1.75144029176892,,,,97.0,2413.0,6.7,776338,676439,676044,664040,691406,700246,680700,802415,666139,53.83,,,,,,,,30,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,200.0,0.002,0.035,,,,-0.035,,1,1,0.66,0.66,29,21,30,22,2,1,6.0,1.0,6.0,1.0,1.17,0.36,-0.36,61.3,,,,,
FF,2025-09-13,96.1,-1.9,5.96,"Ballesteros, Moisés",694208,656876,home_run,hit_into_play,,,,,1.0,Moisés Ballesteros homers (1) on a fly ball to left center field.,R,L,R,CHC,TB,X,,fly_ball,0,0,2025,-0.44,1.36,-0.5655176692361701,2.9726551097236342,,,,1,2,Bot,60.5,54.99,,,,,4.573457020130649,-139.83476128706576,-5.436420976701827,-6.867217113649469,31.63809289833237,-13.314884676338174,3.26,1.481,391.0,103.7,24.0,96.7,2347.0,6.6,776338,676439,676044,664040,691406,700246,680700,802415,666139,53.87,0.639,1.1834468085106378,2.0,1.0,0.0,3.0,6.0,14,1,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,208.0,0.108,1.583,74.5,7.1,2.286,-1.583,103.7,0,0,0.528,0.528,29,21,30,22,1,0,6.0,1.0,6.0,1.0,1.11,0.44,-0.44,55.8,8.55217485513566,12.203942044568176,20.79402412426768,44.27105727706807,28.383985975461485
CH,2025-09-13,86.1,-1.14,6.54,"Ballesteros, Moisés",694208,641329,field_out,hit_into_play,,,,,5.0,Moisés Ballesteros flies out to center fielder Jake Mangum.,R,L,R,CHC,TB,X,8.0,fly_ball,1,1,2025,-1.1,0.73,0.0607007743828773,2.4762752550746128,,663538.0,,2,8,Bot,156.92,53.79,,,,,5.109763315710642,-125.321029837704,-4.929020936886597,-12.639764149110109,24.988162303014096,-23.63521615353847,3.26,1.481,366.0,99.0,37.0,86.5,1901.0,6.5,776338,663743,656484,664040,691406,700246,802415,663968,666139,54.0,0.258,0.5113333333333334,0.0,1.0,0.0,0.0,5.0,69,3,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,221.0,-0.078,-0.264,76.7,7.5,1.013,0.264,99.0,0,0,0.578,0.578,30,21,31,22,1,3,3.0,1.0,2.0,1.0,2.33,1.1,-1.1,53.2,17.558973541740777,-5.05056110833134,29.40611989272169,37.9675347900896,43.88837711599429
CH,2025-09-13,87.0,-1.24,6.48,"Ballesteros, Moisés",694208,641329,,ball,,,,,14.0,Ball,R,L,R,CHC,TB,B,,,0,1,2025,-1.2,0.59,0.56358370829658,1.4813483472007252,,663538.0,,2,8,Bot,,,,,,,6.811844373560507,-126.39555162306706,-7.043816678539412,-14.264413485357888,24.95134416662501,-24.644447418242382,3.41140829450365,1.73262858937738,,,,87.3,1887.0,6.5,776338,663743,656484,664040,691406,700246,802415,663968,666139,53.99,,,,,,,,69,2,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,226.0,0.008,0.015,,,,-0.015,,0,0,0.57,0.57,30,21,31,22,1,3,3.0,1.0,2.0,1.0,2.43,1.2,-1.2,49.0,,,,,
CH,2025-09-13,83.9,-1.06,6.69,"Ballesteros, Moisés",694208,641329,,swinging_strike,,,,,1.0,Swinging Strike,R,L,R,CHC,TB,S,,,0,0,2025,-1.16,0.54,-0.6514208116450327,3.136566557297805,,663538.0,,2,8,Bot,,,,,,,3.229497863473298,-122.18595881953556,-2.8913427159911365,-12.248055527585036,24.24203557989977,-26.38077317640849,3.26,1.481,,,,83.9,1816.0,6.2,776338,663743,656484,664040,691406,700246,802415,663968,666139,54.25,,,,,,,,69,1,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,223.0,-0.012,-0.04,45.1,5.7,,0.04,,0,0,0.582,0.582,30,21,31,22,1,3,3.0,1.0,2.0,1.0,2.69,1.16,-1.16,50.7,-2.029413612092771,28.936484831717017,22.794586956704432,48.66289372523347,18.677727955802435
FC,2025-09-13,93.3,-0.74,5.55,"Ballesteros, Moisés",694208,643377,field_out,hit_into_play,,,,,6.0,Moisés Ballesteros grounds out to first baseman Tristan Gray.,R,L,R,CHC,TB,X,3.0,ground_ball,0,0,2025,0.27,0.6,0.4120994637388375,2.535917340088911,,,,1,6,Bot,168.38,162.84,,,,,2.3869897278900147,-136.11208769097107,-3.4672375977476206,2.941339443233457,23.335551238690027,-24.147164442034494,3.26,1.481,3.0,92.5,-39.0,94.4,2682.0,6.3,776338,676439,656484,664040,691406,700246,802415,663968,666139,54.22,0.036,0.036,0.0,1.0,0.0,0.0,2.0,50,1,Cutter,3,3,3,3,3,3,3,3,Infield shade,Standard,190.0,-0.025,-0.254,73.8,7.1,0.036,0.254,92.5,0,0,0.542,0.542,30,21,31,22,1,2,1.0,1.0,2.0,1.0,1.96,-0.27,0.27,41.9,11.742660458548748,-4.466118746150382,26.833724910884275,33.529473928055005,34.8686335198463
,2025-09-13,,,,"Ballesteros, Moisés",694208,656876,intent_walk,automatic_ball,,,,,,Drew Rasmussen intentionally walks Moisés Ballesteros.,R,L,R,CHC,TB,B,,,3,0,2025,,,,,,663538.0,,2,4,Bot,,,,,,,,,,,,,,,,,,,,,776338,676439,676044,664040,691406,700246,680700,802415,666139,,,,0.4,0.0,0.0,0.0,,30,4,,1,0,1,0,0,1,1,0,,,,0.004,,,,,,,1,1,0.676,0.676,29,21,30,22,2,1,6.0,1.0,6.0,1.0,,,,,,,,,
FC,2025-09-12,88.8,-1.44,5.97,"Ballesteros, Moisés",694208,669358,triple,hit_into_play,,,,,12.0,Moisés Ballesteros triples (1) on a ground ball to right fielder Jake Mangum. Nico Hoerner scores.,R,L,R,CHC,TB,X,9.0,ground_ball,1,1,2025,0.2,0.74,0.8429226481955808,2.733598117753325,,,663538.0,1,3,Bot,225.58,99.96,,,,,5.169846445155201,-129.42820108260682,-3.564585774143927,1.480720227339974,21.44605966597988,-23.26514443986109,3.26,1.481,102.0,108.4,5.0,89.6,2274.0,6.2,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.29,0.628,0.594,1.6,1.0,1.0,2.0,4.0,28,3,Cutter,3,3,3,3,3,4,4,3,Standard,Standard,202.0,0.16,1.225,72.9,7.0,0.718,-1.225,108.4,0,0,0.556,0.556,26,21,26,22,2,1,6.0,44.0,6.0,1.0,2.09,-0.2,0.2,32.0,12.372464913978408,-10.340012587936602,29.177405118190062,30.015532271230505,42.06376755497185
CH,2025-09-12,87.7,-1.43,5.96,"Ballesteros, Moisés",694208,669358,,blocked_ball,,,,,14.0,Ball In Dirt,R,L,R,CHC,TB,B,,,0,1,2025,-0.99,0.74,0.6026804014044763,0.3800678147731324,,,663538.0,1,3,Bot,,,,,,,6.957314049484768,-127.34205203577032,-8.940234202959758,-12.130371724581355,23.65561411416324,-22.51154241486847,3.09396521512153,1.44871914376928,,,,88.1,1978.0,6.5,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.03,,,,,,,,28,2,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,232.0,0.003,0.019,,,,-0.019,,0,0,0.553,0.553,26,21,26,22,2,1,6.0,44.0,6.0,1.0,2.21,0.99,-0.99,36.5,,,,,
FF,2025-09-12,97.3,-1.53,5.87,"Ballesteros, Moisés",694208,669358,,called_strike,,,,,6.0,Called Strike,R,L,R,CHC,TB,S,,,0,0,2025,-0.71,1.1,0.3025788695559247,2.2207846460388403,,,663538.0,1,3,Bot,,,,,,,6.54873875480793,-141.42950238106798,-6.7947962400061686,-11.048011712777656,31.228467589200584,-16.045422395481197,3.18669423923517,1.32445660957249,,,,97.4,2432.0,6.3,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.15,,,,,,,,28,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,217.0,-0.005,-0.04,,,,0.04,,0,0,0.558,0.558,26,21,26,22,2,1,6.0,44.0,6.0,1.0,1.31,0.71,-0.71,32.1,,,,,
CH,2025-09-12,88.2,-1.86,4.39,"Ballesteros, Moisés",694208,670955,field_out,hit_into_play,,,,,8.0,"Moisés Ballesteros grounds out, second baseman Richie Palacios to first baseman Yandy Díaz.",R,L,R,CHC,TB,X,4.0,ground_ball,3,2,2025,-1.27,-0.09,-0.135453943760891,1.6643509701353576,663538.0,,,2,4,Bot,142.02,154.04,,,,,6.860453319556587,-128.28894520667677,-0.3403933885448952,-15.477356252642824,25.985742273729198,-33.36828662026475,3.26,1.481,125.0,86.1,10.0,88.4,2210.0,6.4,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.11,0.494,0.444,0.0,1.0,0.0,0.0,4.0,42,6,Changeup,6,4,6,4,4,6,6,4,Standard,Standard,252.0,-0.029,-0.257,,,0.521,0.257,88.0,2,2,0.78,0.78,27,21,27,22,1,2,3.0,44.0,2.0,1.0,3.02,1.27,-1.27,10.5,,,,,
FF,2025-09-12,94.4,-1.46,4.35,"Ballesteros, Moisés",694208,670955,,ball,,,,,11.0,Ball,R,L,R,CHC,TB,B,,,2,2,2025,-0.82,1.23,-0.2806372386688878,3.891037381468585,663538.0,,,2,4,Bot,,,,,,,4.8832568392654885,-137.43757151626127,1.7332117125824942,-11.45184647531454,29.701513851570358,-17.10129584652916,3.01004497621956,1.25341926208347,,,,94.3,2524.0,6.2,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.34,,,,,,,,42,5,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,235.0,0.005,0.063,,,,-0.063,,2,2,0.775,0.775,27,21,27,22,1,2,3.0,44.0,2.0,1.0,1.32,0.82,-0.82,11.7,,,,,
FC,2025-09-12,90.4,-1.68,4.5,"Ballesteros, Moisés",694208,670955,,swinging_strike,,,,,5.0,Swinging Strike,R,L,R,CHC,TB,S,,,2,1,2025,-0.11,0.79,-0.0703487566742553,2.175534927203036,663538.0,,,2,4,Bot,,,,,,,4.248153221015235,-131.73930255050195,-1.623656640120401,-2.07111298448979,24.569883922540654,-22.73596598928908,3.26,1.481,,,,90.8,2532.0,6.2,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.32,,,,,,,,42,4,Cutter,6,4,6,4,4,6,6,4,Standard,Standard,207.0,-0.005,-0.083,75.0,7.0,,0.083,,2,2,0.78,0.78,27,21,27,22,1,2,3.0,44.0,2.0,1.0,1.96,0.11,-0.11,14.8,1.8594215765896407,20.16579469390629,33.18638474071604,39.79957412117626,29.84927110343993
CH,2025-09-12,87.7,-1.83,4.49,"Ballesteros, Moisés",694208,670955,,ball,,,,,13.0,Ball,R,L,R,CHC,TB,B,,,1,1,2025,-1.28,-0.27,-0.1487493637273056,1.3428723927189772,663538.0,,,2,4,Bot,,,,,,,6.707579859108811,-127.61228038470426,-0.9416184356820916,-15.399825864958498,25.47421942796773,-35.15079589202273,3.21714396767217,1.51212604167576,,,,87.7,2241.0,6.2,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.25,,,,,,,,42,3,Changeup,6,4,6,4,4,6,6,4,Standard,Standard,236.0,0.002,0.018,,,,-0.018,,2,2,0.778,0.778,27,21,27,22,1,2,3.0,44.0,2.0,1.0,3.23,1.28,-1.28,10.0,,,,,
CH,2025-09-12,88.8,-1.7,4.41,"Ballesteros, Moisés",694208,670955,,swinging_strike,,,,,7.0,Swinging Strike,R,L,R,CHC,TB,S,,,1,0,2025,-1.26,0.36,-0.6837585755103004,1.6469661611829394,663538.0,,,2,4,Bot,,,,,,,5.125281502548542,-129.31452426165154,-1.5503133996388083,-15.247645960750967,23.957331024386523,-28.010960885556692,3.26,1.481,,,,89.3,2277.0,6.3,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.21,,,,,,,,42,2,Changeup,6,4,6,4,4,6,6,4,Standard,Standard,248.0,-0.002,-0.042,72.7,8.1,,0.042,,2,2,0.78,0.78,27,21,27,22,1,2,3.0,44.0,2.0,1.0,2.5,1.26,-1.26,7.5,18.49298894463717,-8.031757433048432,35.21434138808935,46.64555819278765,45.55877486604
FF,2025-09-12,94.5,-1.68,4.39,"Ballesteros, Moisés",694208,670955,,ball,,,,,11.0,Ball,R,L,R,CHC,TB,B,,,0,0,2025,-1.02,1.04,-0.885924569755678,3.2507976616620144,663538.0,,,2,4,Bot,,,,,,,4.3191167736117855,-137.6325060746348,0.3799662796113303,-13.923431383536206,29.0125191813925,-19.221592355888077,3.02329703423769,1.37772014787544,,,,94.6,2463.0,6.2,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.32,,,,,,,,42,1,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,234.0,0.001,0.028,,,,-0.028,,2,2,0.779,0.779,27,21,27,22,1,2,3.0,44.0,2.0,1.0,1.5,1.02,-1.02,9.2,,,,,
KC,2025-09-12,86.1,-1.28,6.07,"Ballesteros, Moisés",694208,669358,field_out,hit_into_play,,,,,7.0,"Moisés Ballesteros grounds out, pitcher Shane Baz to first baseman Yandy Díaz. Nico Hoerner to 2nd.",R,L,R,CHC,TB,X,1.0,ground_ball,2,2,2025,0.67,-1.05,-0.5374748645563471,1.5804507730334585,,,663538.0,0,2,Bot,138.41,182.29,,,,,0.400116047985439,-125.53546640554462,-2.351008470340147,7.016454029586378,24.23327190756252,-43.03831211952737,3.26,1.481,1.0,63.3,-53.0,86.1,2831.0,6.1,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.44,0.229,0.209,0.0,1.0,0.0,0.0,2.0,16,5,Knuckle Curve,0,3,0,3,3,0,0,3,Infield shade,Standard,36.0,-0.016,-0.294,,,0.229,0.294,88.0,-3,-3,0.286,0.286,26,21,26,22,1,0,6.0,44.0,6.0,1.0,4.1,-0.67,0.67,36.8,,,,,
KC,2025-09-12,86.0,-1.33,6.02,"Ballesteros, Moisés",694208,669358,,blocked_ball,,,,,14.0,Ball In Dirt,R,L,R,CHC,TB,B,,,1,2,2025,0.16,-0.89,0.5069570959525711,-0.1154904149859299,,,663538.0,0,2,Bot,,,,,,,4.024379626919722,-125.26834472946348,-6.545199808822437,0.9778776423681091,22.942178053073228,-40.64102955193396,3.09249312262649,1.44724022277903,,,,86.3,2712.0,6.2,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.31,,,,,,,,16,4,Knuckle Curve,0,3,0,3,3,0,0,3,Infield shade,Standard,31.0,0.006,0.036,,,,-0.036,,-3,-3,0.28,0.28,26,21,26,22,1,0,6.0,44.0,6.0,1.0,3.95,-0.16,0.16,36.7,,,,,
FC,2025-09-12,89.7,-1.62,5.88,"Ballesteros, Moisés",694208,669358,,foul,,,,,5.0,Foul,R,L,R,CHC,TB,S,,,1,1,2025,0.12,0.76,0.2558275414805128,2.480058642058012,,,663538.0,0,2,Bot,,,,,,,4.381912753584644,-130.7227508856267,-4.160099160475749,0.6195460898828574,22.37711339189876,-22.74378378121662,3.26,1.481,15.0,79.7,-9.0,90.3,2329.0,6.1,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.36,,,,,,,,16,3,Cutter,0,3,0,3,3,0,0,3,Infield shade,Standard,204.0,-0.009,-0.07,75.2,7.6,,0.07,88.0,-3,-3,0.289,0.289,26,21,26,22,1,0,6.0,44.0,6.0,1.0,2.02,-0.12,0.12,31.6,16.96884989701193,-15.711370385991811,29.21782102903088,35.41790689209617,48.02966081402788
KC,2025-09-12,84.6,-1.39,6.05,"Ballesteros, Moisés",694208,669358,,ball,,,,,11.0,Ball,R,L,R,CHC,TB,B,,,0,1,2025,0.62,-0.9,-1.4075703594642806,2.843568346322405,,,663538.0,0,2,Bot,,,,,,,-1.2579734869697743,-123.23950102081608,0.584186323465842,6.584053086921672,22.283191410698304,-41.71653095142934,3.15431560499454,1.41618061218617,,,,84.5,2663.0,5.9,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.56,,,,,,,,16,2,Knuckle Curve,0,3,0,3,3,0,0,3,Infield shade,Standard,35.0,0.003,0.034,,,,-0.034,,-3,-3,0.286,0.286,26,21,26,22,1,0,6.0,44.0,6.0,1.0,4.06,-0.62,0.62,37.7,,,,,
FF,2025-09-12,95.6,-1.55,5.97,"Ballesteros, Moisés",694208,669358,,foul,,,,,11.0,Foul,R,L,R,CHC,TB,S,,,0,0,2025,-0.66,1.43,-0.4355729073325355,3.648015524797232,,,663538.0,0,2,Bot,,,,,,,4.413645458225162,-139.1773318911676,-3.696800045894005,-9.636302988813055,31.91857118562877,-12.995102016899088,3.26,1.481,,,,95.3,2442.0,6.1,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.35,,,,,,,,16,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,219.0,-0.005,-0.043,66.2,6.3,,0.043,,-3,-3,0.291,0.291,26,21,26,22,1,0,6.0,44.0,6.0,1.0,1.07,0.66,-0.66,32.7,2.8885873545924383,25.782234673002275,19.93055675423932,43.28770261121726,19.483649251577692
FS,2025-09-12,83.1,-1.71,5.83,"Ballesteros, Moisés",694208,679358,single,hit_into_play,,,,,4.0,Moisés Ballesteros singles on a line drive to center fielder Everson Pereira.,R,L,R,CHC,TB,X,8.0,line_drive,0,1,2025,-1.05,-0.18,-0.5864106197119284,2.317171209501093,,,,1,7,Bot,141.25,96.92,,,,,4.699081041036503,-120.89557357602786,-1.164122710091819,-11.177499491803877,25.212635648507483,-33.95491034523217,3.26,1.481,238.0,76.0,26.0,84.0,1472.0,7.0,776352,663743,650490,680700,691406,700246,802415,677592,663968,53.46,0.641,0.596,0.9,1.0,1.0,0.0,4.0,60,2,Split-Finger,6,4,6,4,4,6,6,4,Standard,Standard,252.0,0.012,0.453,75.2,7.5,0.715,-0.453,88.0,2,2,0.875,0.875,27,21,28,22,1,3,1.0,44.0,,1.0,3.5,1.05,-1.05,43.1,12.467871961622803,-5.394114598297698,32.72691092529134,45.079253255942135,41.90725964995289
FS,2025-09-12,83.5,-1.66,5.84,"Ballesteros, Moisés",694208,679358,,called_strike,,,,,1.0,Called Strike,R,L,R,CHC,TB,S,,,0,0,2025,-1.07,-0.24,-0.8087517542979005,2.8089181956300555,,,,1,7,Bot,,,,,,,4.125786125356981,-121.5097199569729,-0.0278808588666779,-11.411257722325242,24.3580005866649,-34.77022008081452,3.17786404320152,1.53300274046774,,,,84.6,1406.0,7.0,776352,663743,650490,680700,691406,700246,802415,677592,663968,53.46,,,,,,,,60,1,Split-Finger,6,4,6,4,4,6,6,4,Standard,Standard,242.0,-0.001,-0.039,,,,0.039,,2,2,0.876,0.876,27,21,28,22,1,3,1.0,44.0,,1.0,3.52,1.07,-1.07,45.2,,,,,
CH,2025-07-30,88.8,-3.75,4.92,"Ballesteros, Moisés",694208,642547,double,hit_into_play,,,,,4.0,Moisés Ballesteros doubles (1) on a line drive to left fielder Isaac Collins. Pete Crow-Armstrong scores. Carson Kelly scores. Nico Hoerner scores.,R,L,R,MIL,CHC,X,7.0,line_drive,1,2,2025,-1.35,0.2,-0.7455974455736707,2.376428903347417,691718.0,608348.0,663538.0,2,3,Top,96.14,73.9,,,,,10.29135300462157,-129.00990711557864,-0.5848799981587367,-17.161337113116257,26.112538129861026,-30.021238300522437,3.26,1.481,284.0,93.1,16.0,89.8,1901.0,6.9,776929,661388,683734,668930,702332,687401,686555,663368,686217,53.56,0.82,0.789,1.25,1.0,1.0,1.0,4.0,24,4,Changeup,1,2,2,1,5,1,5,1,Strategic,Standard,246.0,-0.239,0.813,66.8,7.3,0.985,-0.813,93.1,-1,1,0.387,0.613,29,21,29,22,2,1,5.0,72.0,6.0,44.0,2.69,1.35,-1.35,28.9,8.867973804279389,6.133154946929492,25.78070090928188,46.52605286293314,29.965835104839485
CH,2025-07-30,87.2,-3.72,4.91,"Ballesteros, Moisés",694208,642547,,ball,,,,,13.0,Ball,R,L,R,MIL,CHC,B,,,0,2,2025,-1.16,0.08,-1.816952468389103,2.0640085711579084,691718.0,608348.0,663538.0,2,3,Top,,,,,,,7.022313580853435,-126.87606510451704,-0.827921728765121,-14.021117930738134,26.59988746448367,-31.321680457976903,3.19904610300001,1.61218962842661,,,,87.7,1843.0,6.7,776929,661388,683734,668930,702332,687401,686555,663368,686217,53.82,,,,,,,,24,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,250.0,-0.007,0.031,,,,-0.031,,-1,1,0.394,0.606,29,21,29,22,2,1,5.0,72.0,6.0,44.0,2.92,1.16,-1.16,28.3,,,,,
FF,2025-07-30,95.0,-3.32,5.25,"Ballesteros, Moisés",694208,642547,,foul,,,,,2.0,Foul,R,L,R,MIL,CHC,S,,,0,1,2025,-0.48,1.18,0.0674690523087161,2.938418550453431,691718.0,608348.0,663538.0,2,3,Top,,,,,,,10.055987917239849,-137.94587379459708,-3.026223924198774,-8.397117258137179,31.42996470352852,-16.630050317697304,3.26,1.481,185.0,74.9,65.0,95.8,2497.0,6.9,776929,661388,683734,668930,702332,687401,686555,663368,686217,53.57,,,,,,,,24,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,208.0,0.018,-0.05,70.3,6.8,,0.05,88.0,-1,1,0.376,0.624,29,21,29,22,2,1,5.0,72.0,6.0,44.0,1.36,0.48,-0.48,41.8,0.5986319575396768,-1.0462990776851384,28.087276098565443,36.56650990788548,28.365102599643123
CH,2025-07-30,89.2,-3.71,4.93,"Ballesteros, Moisés",694208,642547,,swinging_strike,,,,,8.0,Swinging Strike,R,L,R,MIL,CHC,S,,,0,0,2025,-1.47,0.35,-0.2719648473895344,1.6503568262646209,691718.0,608348.0,663538.0,2,3,Top,,,,,,,11.64182336077064,-129.34571078795375,-2.724796109056029,-18.99094995681364,27.999247128800604,-27.86537061530666,3.26,1.481,,,,89.7,1992.0,6.9,776929,661388,683734,668930,702332,687401,686555,663368,686217,53.6,,,,,,,,24,1,Changeup,1,2,2,1,2,1,2,1,Strategic,Standard,246.0,0.011,-0.035,83.7,8.0,,0.035,,-1,1,0.365,0.635,29,21,29,22,2,1,5.0,72.0,6.0,44.0,2.54,1.47,-1.47,31.8,5.404350813388926,10.527992053372015,32.838922019721885,40.94997682597871,47.17273320450579
FF,2025-07-30,94.8,-3.29,5.38,"Ballesteros, Moisés",694208,642547,field_out,hit_into_play,,,,,3.0,"Moisés Ballesteros grounds out, third baseman Caleb Durbin to first baseman Andrew Vaughn.",R,L,R,MIL,CHC,X,5.0,ground_ball,1,2,2025,-0.6,1.32,0.729442220028888,3.278318124715608,,,,0,2,Top,94.0,158.81,,,,,11.923043637873826,-137.5630445372635,-2.758251901602216,-10.253942727275804,30.70037240536245,-14.94532121318488,3.26,1.481,75.0,72.1,5.0,95.3,2447.0,6.8,776929,661388,683734,668930,702332,687401,686555,663368,686217,53.75,0.166,0.152,0.0,1.0,0.0,0.0,2.0,11,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,208.0,0.016,-0.189,55.7,5.2,0.204,0.189,88.0,0,0,0.507,0.493,29,21,29,22,1,0,5.0,72.0,6.0,44.0,1.23,0.6,-0.6,41.3,-6.8674242640896495,23.375294545568867,28.062151021926617,29.46902606396395,21.44245115294026
FF,2025-07-30,93.9,-3.01,5.52,"Ballesteros, Moisés",694208,642547,,foul_tip,,,,,2.0,Foul Tip,R,L,R,MIL,CHC,S,,,1,1,2025,-0.49,1.35,0.2087303373875803,2.8478722197270443,,,,0,2,Top,,,,,,,9.506989631155609,-136.47039001979908,-4.221612412253926,-8.208334870649452,29.42912935702781,-14.5507080778129,3.26,1.481,,,,94.8,2483.0,6.8,776929,661388,683734,668930,702332,687401,686555,663368,686217,53.69,,,,,,,,11,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,207.0,0.006,-0.061,76.9,7.1,,0.061,,0,0,0.501,0.499,29,21,29,22,1,0,5.0,72.0,6.0,44.0,1.24,0.49,-0.49,46.3,10.392758567778664,-1.0642730367368465,27.96613700693178,35.09272103895076,32.17178216065105
CH,2025-07-30,87.9,-3.51,5.28,"Ballesteros, Moisés",694208,642547,,ball,,,,,11.0,Ball,R,L,R,MIL,CHC,B,,,0,1,2025,-1.5,0.24,-2.072323348888374,2.7890763364752207,,,,0,2,Top,,,,,,,6.620215431207961,-127.79590601412482,-0.3800344382857176,-17.805021579839504,27.813192695636204,-29.649730399085,3.34258502807698,1.64190332307029,,,,87.9,2088.0,6.5,776929,661388,683734,668930,702332,687401,686555,663368,686217,54.02,,,,,,,,11,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,241.0,-0.002,0.031,,,,-0.031,,0,0,0.503,0.497,29,21,29,22,1,0,5.0,72.0,6.0,44.0,2.72,1.5,-1.5,33.0,,,,,
